1062.0,12.1,0.0,0.148381569,6.0,104.928,8.0,1997.0,1.0,2.0
377.0,11.8,1.0,0.026230365,3.0,39.1138,5.0,1985.0,3.0,4.0
1178.0,7.605,0.0,0.129972082,6.0,162.921,2.0,2007.0,2.0,2.0
410.0,11.5,1.0,0.037628842,13.0,109.5254,9.0,1999.0,1.0,2.0
418.0,12.8,0.0,0.121893603,15.0,261.3252,4.0,1985.0,1.0,1.0
1303.0,18.35,0.0,0.088965771,9.0,189.8504,6.0,2004.0,2.0,2.0
598.0,16.1,1.0,0.110885027,4.0,181.3318,4.0,1985.0,1.0,1.0
1328.0,16.35,0.0,0.03466576,9.0,125.902,6.0,2004.0,2.0,2.0
94.0,10.1,0.0,0.0,7.0,60.7878,9.0,1999.0,1.0,2.0
894.0,12.65,1.0,0.156014453,6.0,238.9538,6.0,2004.0,2.0,2.0
26.0,10.1,0.0,0.167836117,14.0,241.0512,3.0,2009.0,3.0,3.0
1185.0,5.305,1.0,0.046989556,10.0,184.3608,1.0,1987.0,3.0,2.0
1178.0,7.605,0.0,0.129767515,6.0,161.821,3.0,2009.0,3.0,3.0
838.0,7.31,0.0,0.02665921,13.0,111.157,5.0,1985.0,3.0,4.0
1434.0,17.35,0.0,0.020591811,11.0,81.0618,9.0,1999.0,1.0,2.0
1239.0,20.7,1.0,0.07961949,0.0,98.6042,3.0,2009.0,3.0,3.0
1003.0,8.27,1.0,0.089693419,13.0,152.2708,9.0,1999.0,1.0,2.0
1188.0,14.15,1.0,0.02438425,6.0,194.411,1.0,1987.0,3.0,2.0
75.0,10.8,0.0,0.058671483,7.0,73.838,3.0,2009.0,3.0,3.0
190.0,17.75,1.0,0.156072361,4.0,240.2538,5.0,1985.0,3.0,4.0
1190.0,18.6,0.0,0.047987061,13.0,186.8898,7.0,2002.0,2.0,2.0
635.0,6.42,0.0,0.053579102,4.0,177.3002,7.0,2002.0,2.0,2.0
1182.0,12.3,0.0,0.009408748,0.0,74.838,6.0,2004.0,2.0,2.0
1390.0,15.6,0.0,0.066713516,11.0,184.2924,6.0,2004.0,2.0,2.0
531.0,8.645,0.0,0.036130545,3.0,52.6982,0.0,1998.0,3.0,1.0
120.0,8.52,0.0,0.027036842,14.0,150.8682,1.0,1987.0,3.0,2.0
1349.0,9.895,0.0,0.060160503,9.0,232.2642,9.0,1999.0,1.0,2.0
1152.0,10.195,0.0,0.051953489,1.0,33.8558,2.0,2007.0,2.0,2.0
468.0,12.35,1.0,0.0,10.0,199.0426,1.0,1987.0,3.0,2.0
47.0,15.75,0.0,0.277579189,4.0,39.6506,0.0,1998.0,3.0,1.0
620.0,13.8,0.0,0.013338995,3.0,109.7254,2.0,2007.0,2.0,2.0
738.0,7.42,1.0,0.025793045,13.0,187.9872,7.0,2002.0,2.0,2.0
341.0,15.6,1.0,0.099125013,4.0,63.0194,6.0,2004.0,2.0,2.0
318.0,10.895,1.0,0.032447909,5.0,146.9102,6.0,2004.0,2.0,2.0
619.0,6.425,0.0,0.062869397,2.0,132.8626,5.0,1985.0,3.0,4.0
255.0,16.0,1.0,0.1719225,13.0,156.7972,5.0,1985.0,3.0,4.0
1338.0,18.6,0.0,0.01270511,9.0,122.8414,3.0,2009.0,3.0,3.0
1298.0,12.5,0.0,0.103863648,9.0,168.8448,3.0,2009.0,3.0,3.0
1103.0,20.75,0.0,0.007583861,13.0,107.0622,3.0,2009.0,3.0,3.0
426.0,20.35,0.0,0.060822826,0.0,234.6616,7.0,2002.0,2.0,2.0
1031.0,9.8,0.0,0.107320959,6.0,176.337,2.0,2007.0,2.0,2.0
849.0,17.85,0.0,0.087395867,1.0,194.2794,1.0,1987.0,3.0,2.0
646.0,10.8,1.0,0.08429269,0.0,40.6138,4.0,1985.0,1.0,1.0
1301.0,6.235,0.0,0.020280634,9.0,258.4962,3.0,2009.0,3.0,3.0
1398.0,10.85,0.0,0.0,9.0,117.0808,5.0,1985.0,3.0,4.0
810.0,9.8,1.0,0.056474207,1.0,85.6908,9.0,1999.0,1.0,2.0
359.0,6.215,0.0,0.012148905,6.0,36.5848,8.0,1997.0,1.0,2.0
1464.0,7.935,0.0,0.0,9.0,264.791,2.0,2007.0,2.0,2.0
943.0,16.6,0.0,0.102986542,6.0,117.9466,8.0,1997.0,1.0,2.0
476.0,15.1,0.0,0.05263512,10.0,244.2512,2.0,2007.0,2.0,2.0
925.0,10.395,0.0,0.112731284,13.0,59.922,2.0,2007.0,2.0,2.0
1309.0,18.0,0.0,0.047147628,9.0,170.8422,5.0,1985.0,3.0,4.0
55.0,10.5,0.0,0.019088324,14.0,185.924,7.0,2002.0,2.0,2.0
232.0,18.25,0.0,0.015365323,13.0,197.3084,2.0,2007.0,2.0,2.0
795.0,20.75,0.0,0.089765562,2.0,194.6478,2.0,2007.0,2.0,2.0
762.0,8.185,0.0,0.046475348,6.0,47.9692,6.0,2004.0,2.0,2.0
1091.0,9.5,1.0,0.035144569,6.0,171.8448,6.0,2004.0,2.0,2.0
517.0,15.3,1.0,0.141879554,3.0,215.1218,0.0,1998.0,3.0,1.0
991.0,19.35,1.0,0.058279823,6.0,237.4564,3.0,2009.0,3.0,3.0
1082.0,9.395,0.0,0.099321607,13.0,104.928,7.0,2002.0,2.0,2.0
1522.0,20.1,0.0,0.0148655,8.0,143.2154,5.0,1985.0,3.0,4.0
681.0,5.46,1.0,0.179191782,6.0,146.2786,0.0,1998.0,3.0,1.0
39.0,18.35,0.0,0.033265629,4.0,152.334,9.0,1999.0,1.0,2.0
706.0,14.75,0.0,0.089827705,13.0,114.4518,2.0,2007.0,2.0,2.0
1233.0,19.7,1.0,0.030169768,10.0,103.799,0.0,1998.0,3.0,1.0
1343.0,18.6,0.0,0.118848485,11.0,55.3588,2.0,2007.0,2.0,2.0
958.0,20.25,1.0,0.0,3.0,184.6924,6.0,2004.0,2.0,2.0
917.0,6.215,1.0,0.049612318,0.0,224.1062,6.0,2004.0,2.0,2.0
1379.0,13.0,0.0,0.083179333,9.0,62.0194,3.0,2009.0,3.0,3.0
736.0,11.5,0.0,0.174497541,6.0,128.8652,2.0,2007.0,2.0,2.0
1459.0,9.105,0.0,0.038541712,9.0,33.09,9.0,1999.0,1.0,2.0
653.0,11.5,0.0,0.046123804,13.0,118.6124,8.0,1997.0,1.0,2.0
415.0,6.13,0.0,0.102768984,6.0,54.7298,2.0,2007.0,2.0,2.0
773.0,12.85,0.0,0.033179231,13.0,171.5422,8.0,1997.0,1.0,2.0
66.0,8.575,0.0,0.023923093,14.0,105.528,9.0,1999.0,1.0,2.0
951.0,9.695,1.0,0.047390108,5.0,245.0144,1.0,1987.0,3.0,2.0
643.0,16.7,0.0,0.070333939,6.0,110.7912,7.0,2002.0,2.0,2.0
1419.0,5.5,0.0,0.078832748,11.0,101.5016,0.0,1998.0,3.0,1.0
1498.0,11.8,0.0,0.0,8.0,177.2686,6.0,2004.0,2.0,2.0
1301.0,6.235,0.0,0.020181546,9.0,260.1962,1.0,1987.0,3.0,2.0
718.0,16.25,0.0,0.078153958,3.0,91.3804,6.0,2004.0,2.0,2.0
956.0,13.65,0.0,0.015898191,1.0,229.7668,1.0,1987.0,3.0,2.0
1137.0,12.85,0.0,0.09851376,5.0,36.7164,5.0,1985.0,3.0,4.0
347.0,19.7,1.0,0.016297312,3.0,186.3556,2.0,2007.0,2.0,2.0
1146.0,9.5,1.0,0.022183497,10.0,196.9452,2.0,2007.0,2.0,2.0
1285.0,19.7,0.0,0.026958635,9.0,98.5726,3.0,2009.0,3.0,3.0
546.0,10.8,0.0,0.098331927,10.0,100.5042,1.0,1987.0,3.0,2.0
581.0,15.85,1.0,0.121879396,0.0,61.222,7.0,2002.0,2.0,2.0
566.0,9.6,0.0,0.051758515,13.0,259.462,2.0,2007.0,2.0,2.0
73.0,19.7,0.0,0.04126841,14.0,80.6592,0.0,1998.0,3.0,1.0
808.0,7.275,0.0,0.027947642,13.0,146.876,8.0,1997.0,1.0,2.0
1201.0,8.195,0.0,0.031581072,0.0,93.4462,2.0,2007.0,2.0,2.0
689.0,13.5,1.0,0.12578499,13.0,261.691,3.0,2009.0,3.0,3.0
1315.0,20.2,0.0,0.112299979,9.0,126.4046,6.0,2004.0,2.0,2.0
616.0,11.15,1.0,0.086417608,13.0,168.679,2.0,2007.0,2.0,2.0
1395.0,11.0,0.0,0.054672984,8.0,101.0358,5.0,1985.0,3.0,4.0
1471.0,8.6,0.0,0.0693587,9.0,89.9146,1.0,1987.0,3.0,2.0
276.0,16.6,0.0,0.088053052,3.0,117.0124,4.0,1985.0,1.0,1.0
336.0,9.195,0.0,0.107801614,13.0,182.3634,1.0,1987.0,3.0,2.0
988.0,10.8,0.0,0.08271731,4.0,192.6504,7.0,2002.0,2.0,2.0
211.0,17.75,0.0,0.014580169,6.0,157.5262,8.0,1997.0,1.0,2.0
1344.0,10.6,0.0,0.035391991,8.0,86.8224,2.0,2007.0,2.0,2.0
1223.0,7.935,0.0,0.017153018,4.0,48.135,6.0,2004.0,2.0,2.0
490.0,11.5,1.0,0.125498428,5.0,99.7358,1.0,1987.0,3.0,2.0
404.0,17.6,1.0,0.041346719,13.0,37.819,1.0,1987.0,3.0,2.0
950.0,11.65,1.0,0.010980551,10.0,110.7544,2.0,2007.0,2.0,2.0
366.0,12.85,0.0,0.033355494,6.0,198.5768,3.0,2009.0,3.0,3.0
1048.0,14.3,0.0,0.122548032,4.0,122.173,6.0,2004.0,2.0,2.0
910.0,12.6,0.0,0.024232347,4.0,36.1874,9.0,1999.0,1.0,2.0
15.0,8.67,0.0,0.065806717,14.0,144.6128,2.0,2007.0,2.0,2.0
370.0,6.825,1.0,0.046707264,3.0,151.9998,9.0,1999.0,1.0,2.0
1050.0,20.7,1.0,0.0,5.0,118.6466,6.0,2004.0,2.0,2.0
1152.0,10.195,0.0,0.051741591,1.0,35.2558,9.0,1999.0,1.0,2.0
1027.0,5.905,0.0,0.045643611,3.0,222.0456,6.0,2004.0,2.0,2.0
1074.0,5.765,0.0,0.081615145,0.0,38.6164,5.0,1985.0,3.0,4.0
350.0,10.895,0.0,0.026989658,5.0,107.728,3.0,2009.0,3.0,3.0
156.0,7.52,0.0,0.055439323,6.0,130.0994,2.0,2007.0,2.0,2.0
440.0,6.405,0.0,0.136300946,13.0,126.0678,8.0,1997.0,1.0,2.0
1417.0,12.5,0.0,0.018833177,8.0,97.8384,1.0,1987.0,3.0,2.0
1114.0,18.2,1.0,0.026211917,0.0,241.3196,2.0,2007.0,2.0,2.0
365.0,5.19,0.0,0.042585419,5.0,196.911,1.0,1987.0,3.0,2.0
868.0,7.05,1.0,0.055671183,1.0,222.3088,7.0,2002.0,2.0,2.0
852.0,9.035,1.0,0.173436917,10.0,150.0708,6.0,2004.0,2.0,2.0
948.0,7.0,0.0,0.253421913,3.0,106.228,0.0,1998.0,3.0,1.0
271.0,7.72,0.0,0.121419594,6.0,120.244,1.0,1987.0,3.0,2.0
822.0,9.895,1.0,0.02858175,3.0,116.4492,5.0,1985.0,3.0,4.0
811.0,6.195,1.0,0.10935376,0.0,120.4098,6.0,2004.0,2.0,2.0
670.0,6.615,1.0,0.092114847,3.0,248.7408,9.0,1999.0,1.0,2.0
1368.0,9.695,0.0,0.113844617,8.0,157.8604,1.0,1987.0,3.0,2.0
693.0,7.865,0.0,0.060763988,2.0,164.0526,5.0,1985.0,3.0,4.0
331.0,9.3,0.0,0.089368341,3.0,143.8786,3.0,2009.0,3.0,3.0
165.0,7.1,0.0,0.18413701,6.0,172.808,0.0,1998.0,3.0,1.0
1116.0,13.1,0.0,0.07492586,4.0,75.3354,6.0,2004.0,2.0,2.0
168.0,11.5,0.0,0.014890695,15.0,174.108,7.0,2002.0,2.0,2.0
370.0,6.825,1.0,0.046595951,3.0,153.0998,1.0,1987.0,3.0,2.0
339.0,6.52,0.0,0.044697626,3.0,166.5842,7.0,2002.0,2.0,2.0
78.0,8.26,0.0,0.034404287,7.0,113.5834,8.0,1997.0,1.0,2.0
811.0,6.195,1.0,0.108844791,0.0,118.5098,5.0,1985.0,3.0,4.0
587.0,15.85,1.0,0.007111808,13.0,39.348,5.0,1985.0,3.0,4.0
9.0,17.85,0.0,0.037643694,14.0,192.0188,5.0,1985.0,3.0,4.0
265.0,15.0,0.0,0.118890636,13.0,227.9694,8.0,1997.0,1.0,2.0
352.0,9.6,0.0,0.036358713,6.0,140.0154,7.0,2002.0,2.0,2.0
919.0,10.695,1.0,0.127986136,4.0,120.344,7.0,2002.0,2.0,2.0
1541.0,9.6,0.0,0.024477166,8.0,189.6214,8.0,1997.0,1.0,2.0
332.0,9.5,1.0,0.133086933,5.0,230.1668,3.0,2009.0,3.0,3.0
826.0,13.5,1.0,0.159690469,6.0,144.2102,6.0,2004.0,2.0,2.0
1309.0,18.0,0.0,0.082951105,9.0,173.7422,4.0,1985.0,1.0,1.0
1208.0,12.5,1.0,0.109992376,6.0,81.1592,8.0,1997.0,1.0,2.0
1339.0,18.7,0.0,0.046276017,8.0,154.2682,3.0,2009.0,3.0,3.0
391.0,12.5,0.0,0.071244009,15.0,127.102,8.0,1997.0,1.0,2.0
1408.0,7.27,0.0,0.046550645,8.0,100.4384,6.0,2004.0,2.0,2.0
1075.0,6.8,0.0,0.037649797,0.0,49.5034,3.0,2009.0,3.0,3.0
1521.0,6.36,0.0,0.00600295,9.0,166.1526,3.0,2009.0,3.0,3.0
1259.0,11.395,0.0,0.009876591,8.0,48.2034,6.0,2004.0,2.0,2.0
493.0,18.0,0.0,0.065799906,6.0,177.0054,4.0,1985.0,1.0,1.0
417.0,8.63,1.0,0.032909657,13.0,112.9518,8.0,1997.0,1.0,2.0
623.0,10.0,0.0,0.064752101,6.0,243.3144,0.0,1998.0,3.0,1.0
1065.0,12.6,0.0,0.081651205,1.0,61.6194,0.0,1998.0,3.0,1.0
1110.0,12.85,0.0,0.022599777,6.0,179.2318,6.0,2004.0,2.0,2.0
1353.0,11.0,0.0,0.03788768,8.0,40.648,6.0,2004.0,2.0,2.0
556.0,16.25,1.0,0.049175079,6.0,151.5682,3.0,2009.0,3.0,3.0
1258.0,6.965,0.0,0.028543185,9.0,159.4604,6.0,2004.0,2.0,2.0
76.0,7.97,0.0,0.034446434,14.0,170.7422,6.0,2004.0,2.0,2.0
1374.0,12.15,0.0,0.0,11.0,254.004,9.0,1999.0,1.0,2.0
31.0,15.35,0.0,0.073581718,14.0,94.412,3.0,2009.0,3.0,3.0
284.0,20.7,0.0,0.170768961,3.0,183.5266,2.0,2007.0,2.0,2.0
195.0,10.0,0.0,0.067208123,13.0,235.559,8.0,1997.0,1.0,2.0
129.0,7.85,0.0,0.162949459,7.0,145.0444,6.0,2004.0,2.0,2.0
752.0,10.1,0.0,0.032232864,3.0,50.9008,3.0,2009.0,3.0,3.0
1256.0,19.0,0.0,0.130065297,9.0,188.6872,2.0,2007.0,2.0,2.0
920.0,12.15,1.0,0.042922946,10.0,184.695,2.0,2007.0,2.0,2.0
1437.0,14.65,0.0,0.011235608,11.0,57.0614,3.0,2009.0,3.0,3.0
362.0,8.235,0.0,0.082412268,0.0,148.5076,6.0,2004.0,2.0,2.0
624.0,20.2,0.0,0.06462627,13.0,256.2646,3.0,2009.0,3.0,3.0
1149.0,17.1,1.0,0.07404547,6.0,205.8638,6.0,2004.0,2.0,2.0
360.0,15.5,1.0,0.157816029,13.0,145.4418,2.0,2007.0,2.0,2.0
933.0,19.0,1.0,0.065767041,6.0,189.6214,7.0,2002.0,2.0,2.0
641.0,11.8,1.0,0.026031835,10.0,101.2674,3.0,2009.0,3.0,3.0
1460.0,20.2,0.0,0.011868237,9.0,154.434,3.0,2009.0,3.0,3.0
476.0,15.1,0.0,0.052420442,10.0,242.4512,9.0,1999.0,1.0,2.0
1120.0,7.05,0.0,0.085446623,13.0,107.8912,2.0,2007.0,2.0,2.0
836.0,6.46,1.0,0.049153588,6.0,145.3102,6.0,2004.0,2.0,2.0
1155.0,8.945,1.0,0.08757299,4.0,261.191,1.0,1987.0,3.0,2.0
1255.0,10.5,0.0,0.0,9.0,170.6106,7.0,2002.0,2.0,2.0
1516.0,21.25,0.0,0.113603432,8.0,231.73,8.0,1997.0,1.0,2.0
618.0,16.7,1.0,0.070058787,0.0,190.3214,7.0,2002.0,2.0,2.0
498.0,8.895,1.0,0.136978402,5.0,160.4236,5.0,1985.0,3.0,4.0
1489.0,5.11,0.0,0.0,9.0,164.121,9.0,1999.0,1.0,2.0
271.0,7.72,0.0,0.120932251,6.0,121.044,5.0,1985.0,3.0,4.0
554.0,11.0,0.0,0.00898298,10.0,123.0756,3.0,2009.0,3.0,3.0
1354.0,9.6,0.0,0.00673599,9.0,166.4184,2.0,2007.0,2.0,2.0
227.0,17.75,0.0,0.053288809,4.0,257.5672,4.0,1985.0,1.0,1.0
55.0,10.5,0.0,0.018957442,14.0,188.324,5.0,1985.0,3.0,4.0
1212.0,7.84,1.0,0.153733623,3.0,51.935,9.0,1999.0,1.0,2.0
230.0,20.25,1.0,0.032925311,6.0,223.5772,4.0,1985.0,1.0,1.0
844.0,9.1,1.0,0.008034387,5.0,82.5618,8.0,1997.0,1.0,2.0
1411.0,9.6,0.0,0.051902594,9.0,44.7086,4.0,1985.0,1.0,1.0
1397.0,13.1,0.0,0.012124086,11.0,190.753,7.0,2002.0,2.0,2.0
789.0,14.0,1.0,0.105799985,5.0,155.0656,4.0,1985.0,1.0,1.0
693.0,7.865,0.0,0.061308404,2.0,164.8526,3.0,2009.0,3.0,3.0
567.0,7.445,0.0,0.0,0.0,77.2354,1.0,1987.0,3.0,2.0
962.0,11.1,0.0,0.060090767,6.0,152.5366,3.0,2009.0,3.0,3.0
1071.0,20.75,0.0,0.0,6.0,123.373,8.0,1997.0,1.0,2.0
1016.0,16.7,1.0,0.101891731,0.0,98.7384,0.0,1998.0,3.0,1.0
441.0,20.7,0.0,0.021413299,0.0,158.2288,1.0,1987.0,3.0,2.0
1055.0,13.35,0.0,0.048101713,1.0,216.0166,9.0,1999.0,1.0,2.0
573.0,10.195,0.0,0.080455726,13.0,120.144,7.0,2002.0,2.0,2.0
585.0,12.85,0.0,0.16763712,5.0,45.506,5.0,1985.0,3.0,4.0
1440.0,10.3,0.0,0.116932555,8.0,155.463,8.0,1997.0,1.0,2.0
512.0,11.35,1.0,0.023417483,4.0,185.1608,3.0,2009.0,3.0,3.0
1123.0,8.355,0.0,0.0,0.0,93.5462,9.0,1999.0,1.0,2.0
946.0,5.26,1.0,0.0,1.0,96.3068,8.0,1997.0,1.0,2.0
915.0,16.7,1.0,0.062140968,13.0,60.8562,9.0,1999.0,1.0,2.0
1231.0,8.1,1.0,0.019849032,3.0,87.7198,3.0,2009.0,3.0,3.0
1090.0,20.1,1.0,0.022316641,6.0,229.5036,5.0,1985.0,3.0,4.0
131.0,15.2,0.0,0.050461669,14.0,95.5752,2.0,2007.0,2.0,2.0
511.0,10.3,1.0,0.05017202,3.0,80.596,7.0,2002.0,2.0,2.0
166.0,14.0,0.0,0.030069149,6.0,217.4192,1.0,1987.0,3.0,2.0
524.0,8.6,1.0,0.070394702,3.0,190.053,4.0,1985.0,1.0,1.0
808.0,7.275,0.0,0.0,13.0,146.776,2.0,2007.0,2.0,2.0
1445.0,14.8,0.0,0.0,8.0,193.5794,4.0,1985.0,1.0,1.0
422.0,13.3,1.0,0.071563651,6.0,59.9536,9.0,1999.0,1.0,2.0
10.0,8.26,1.0,0.032284472,14.0,123.973,5.0,1985.0,3.0,4.0
1051.0,17.75,0.0,0.055063016,6.0,144.5444,6.0,2004.0,2.0,2.0
803.0,20.2,1.0,0.0,2.0,157.363,7.0,2002.0,2.0,2.0
333.0,8.905,0.0,0.239568811,5.0,60.4878,0.0,1998.0,3.0,1.0
814.0,15.7,1.0,0.0,10.0,205.798,1.0,1987.0,3.0,2.0
304.0,8.615,0.0,0.0,6.0,92.9436,9.0,1999.0,1.0,2.0
670.0,6.615,1.0,0.153942031,3.0,249.7408,0.0,1998.0,3.0,1.0
953.0,16.0,1.0,0.115592409,6.0,58.1246,8.0,1997.0,1.0,2.0
947.0,4.92,0.0,0.046048229,0.0,200.0084,7.0,2002.0,2.0,2.0
960.0,18.7,1.0,0.091720302,10.0,180.8292,9.0,1999.0,1.0,2.0
271.0,7.72,0.0,0.203400773,6.0,118.944,0.0,1998.0,3.0,1.0
1419.0,5.5,0.0,0.046870135,11.0,99.3016,5.0,1985.0,3.0,4.0
788.0,5.19,1.0,0.044502932,10.0,101.699,2.0,2007.0,2.0,2.0
814.0,15.7,1.0,0.008735936,10.0,205.998,8.0,1997.0,1.0,2.0
68.0,14.65,0.0,0.285077835,7.0,54.1614,0.0,1998.0,3.0,1.0
404.0,17.6,1.0,0.041465078,13.0,38.119,7.0,2002.0,2.0,2.0
1347.0,19.75,0.0,0.014289425,9.0,103.8332,1.0,1987.0,3.0,2.0
831.0,17.35,1.0,0.062851683,0.0,90.583,8.0,1997.0,1.0,2.0
1105.0,5.44,1.0,0.017058723,0.0,176.037,6.0,2004.0,2.0,2.0
507.0,11.1,0.0,0.110580006,6.0,190.0846,1.0,1987.0,3.0,2.0
119.0,16.75,0.0,0.021310584,7.0,52.2298,3.0,2009.0,3.0,3.0
426.0,20.35,0.0,0.101598896,0.0,232.7616,0.0,1998.0,3.0,1.0
1078.0,5.86,1.0,0.0,10.0,155.9314,2.0,2007.0,2.0,2.0
1116.0,13.1,0.0,0.075245304,4.0,77.1354,3.0,2009.0,3.0,3.0
246.0,10.65,0.0,0.023951515,6.0,56.0272,1.0,1987.0,3.0,2.0
1467.0,9.0,0.0,0.069828759,8.0,263.6884,3.0,2009.0,3.0,3.0
535.0,8.985,0.0,0.183403018,6.0,100.47,8.0,1997.0,1.0,2.0
202.0,7.72,0.0,0.091011438,6.0,77.0986,4.0,1985.0,1.0,1.0
593.0,10.0,1.0,0.062868628,5.0,228.6668,5.0,1985.0,3.0,4.0
1057.0,14.5,0.0,0.064321473,3.0,151.7682,3.0,2009.0,3.0,3.0
577.0,19.25,1.0,0.027080602,10.0,197.611,8.0,1997.0,1.0,2.0
1121.0,6.785,1.0,0.023010532,13.0,209.1928,9.0,1999.0,1.0,2.0
515.0,16.7,1.0,0.038520943,13.0,144.6102,6.0,2004.0,2.0,2.0
836.0,6.46,1.0,0.049262588,6.0,147.6102,7.0,2002.0,2.0,2.0
403.0,17.35,1.0,0.146272238,12.0,151.505,6.0,2004.0,2.0,2.0
877.0,16.85,1.0,0.023042273,13.0,42.6428,5.0,1985.0,3.0,4.0
542.0,9.195,1.0,0.122281599,6.0,99.4016,6.0,2004.0,2.0,2.0
325.0,20.1,1.0,0.054677324,5.0,151.7366,3.0,2009.0,3.0,3.0
1400.0,16.35,0.0,0.017089325,9.0,95.841,2.0,2007.0,2.0,2.0
949.0,6.75,1.0,0.108238986,4.0,97.2752,8.0,1997.0,1.0,2.0
1521.0,6.36,0.0,0.005987891,9.0,163.6526,9.0,1999.0,1.0,2.0
510.0,8.895,1.0,0.039033732,0.0,207.8296,6.0,2004.0,2.0,2.0
1254.0,10.1,0.0,0.055806016,9.0,117.4492,5.0,1985.0,3.0,4.0
740.0,6.71,0.0,0.062307997,1.0,217.4166,4.0,1985.0,1.0,1.0
1114.0,18.2,1.0,0.0,0.0,241.4196,1.0,1987.0,3.0,2.0
672.0,5.88,0.0,0.086808977,5.0,152.7998,3.0,2009.0,3.0,3.0
1046.0,9.195,1.0,0.051607098,0.0,77.8644,6.0,2004.0,2.0,2.0
1532.0,8.43,0.0,0.177546973,9.0,171.9422,1.0,1987.0,3.0,2.0
585.0,12.85,0.0,0.281955554,5.0,46.006,0.0,1998.0,3.0,1.0
847.0,10.8,0.0,0.029061192,13.0,240.0222,3.0,2009.0,3.0,3.0
532.0,7.145,0.0,0.017786864,5.0,161.0578,8.0,1997.0,1.0,2.0
49.0,14.8,0.0,0.04513213,14.0,77.167,2.0,2007.0,2.0,2.0
761.0,18.7,1.0,0.070632902,5.0,231.201,1.0,1987.0,3.0,2.0
1004.0,6.61,1.0,0.029175827,13.0,186.5898,2.0,2007.0,2.0,2.0
576.0,20.0,1.0,0.10429446,3.0,105.5622,7.0,2002.0,2.0,2.0
406.0,9.285,1.0,0.049239282,5.0,244.1144,1.0,1987.0,3.0,2.0
156.0,7.52,0.0,0.055117075,6.0,128.7994,6.0,2004.0,2.0,2.0
1093.0,13.0,1.0,0.069961219,13.0,66.4484,5.0,1985.0,3.0,4.0
1288.0,8.85,0.0,0.016044864,9.0,103.1964,9.0,1999.0,1.0,2.0
59.0,14.15,0.0,0.042145893,4.0,51.7982,1.0,1987.0,3.0,2.0
1310.0,6.675,0.0,0.021700021,9.0,35.5874,9.0,1999.0,1.0,2.0
506.0,7.26,0.0,0.014423523,10.0,118.015,8.0,1997.0,1.0,2.0
319.0,18.2,0.0,0.049319685,6.0,150.0734,8.0,1997.0,1.0,2.0
762.0,8.185,0.0,0.081387725,6.0,49.6692,4.0,1985.0,1.0,1.0
944.0,15.85,0.0,0.057429676,13.0,53.2956,7.0,2002.0,2.0,2.0
365.0,5.19,0.0,0.042794507,5.0,195.011,3.0,2009.0,3.0,3.0
1139.0,9.3,0.0,0.042966544,6.0,87.7172,8.0,1997.0,1.0,2.0
629.0,15.7,0.0,0.044984953,5.0,179.866,5.0,1985.0,3.0,4.0
488.0,12.5,1.0,0.062440359,0.0,197.9426,9.0,1999.0,1.0,2.0
864.0,12.35,0.0,0.099960144,6.0,115.2518,7.0,2002.0,2.0,2.0
298.0,13.3,0.0,0.021316704,0.0,117.7124,7.0,2002.0,2.0,2.0
1065.0,12.6,0.0,0.048782082,1.0,60.5194,8.0,1997.0,1.0,2.0
672.0,5.88,0.0,0.086591206,5.0,154.4998,9.0,1999.0,1.0,2.0
1441.0,15.75,0.0,0.135282803,9.0,97.87,9.0,1999.0,1.0,2.0
1450.0,17.7,0.0,0.01261332,9.0,166.5474,2.0,2007.0,2.0,2.0
1471.0,8.6,0.0,0.069557245,9.0,91.5146,7.0,2002.0,2.0,2.0
72.0,20.7,0.0,0.1551444,4.0,75.867,0.0,1998.0,3.0,1.0
239.0,15.5,1.0,0.026174636,6.0,103.7332,5.0,1985.0,3.0,4.0
913.0,13.65,0.0,0.082381676,6.0,150.805,0.0,1998.0,3.0,1.0
238.0,19.0,1.0,0.0,6.0,225.272,6.0,2004.0,2.0,2.0
923.0,10.5,0.0,0.041629595,6.0,37.3164,2.0,2007.0,2.0,2.0
888.0,9.3,0.0,0.111199491,1.0,64.0826,6.0,2004.0,2.0,2.0
1151.0,13.15,0.0,0.043941955,13.0,182.295,3.0,2009.0,3.0,3.0
1103.0,20.75,0.0,0.0,13.0,105.9622,8.0,1997.0,1.0,2.0
22.0,18.75,0.0,0.0,4.0,99.3042,8.0,1997.0,1.0,2.0
446.0,12.8,0.0,0.133171307,6.0,97.641,4.0,1985.0,1.0,1.0
881.0,20.35,0.0,0.089452302,4.0,262.7594,6.0,2004.0,2.0,2.0
790.0,5.785,1.0,0.053847216,6.0,86.8856,8.0,1997.0,1.0,2.0
731.0,15.85,0.0,0.069382034,1.0,219.6166,3.0,2009.0,3.0,3.0
314.0,7.76,0.0,0.059687962,13.0,99.47,2.0,2007.0,2.0,2.0
631.0,15.6,0.0,0.08789759,13.0,218.3798,7.0,2002.0,2.0,2.0
1215.0,16.85,1.0,0.160104378,5.0,195.7478,9.0,1999.0,1.0,2.0
1467.0,9.0,0.0,0.116404843,8.0,264.6884,0.0,1998.0,3.0,1.0
1379.0,13.0,0.0,0.145045421,9.0,60.0194,4.0,1985.0,1.0,1.0
731.0,15.85,0.0,0.069207981,1.0,219.5166,9.0,1999.0,1.0,2.0
1277.0,15.0,0.0,0.045162424,8.0,141.3838,2.0,2007.0,2.0,2.0
